SPBC660.15,-0.14280399542565056
SPBC660.16,0.41887679055079574
SPBC691.02c,0.10308324588427335
SPBC6B1.05c,-0.18483125156998023
SPBC6B1.06c,0.5422057448072887
SPBC713.02c,-0.6485644512276255
SPBC713.09,0.6053829490561947
SPBC776.02c,-0.06770348152060815
SPBC776.04,0.2546176091619562
SPBC776.07,0.5493514794343772
SPBC776.10c,-0.07817724710362246
SPBC776.13,0.5894222678529781
SPBC776.14,-0.10760588175379264
SPBC776.15c,-0.4113119869859651
SPBC776.18c,-0.08567310936626252
SPBC800.03,-0.2142398376195622
SPBC800.09,-0.016148498734711008
SPBC800.12c,0.35741130240990937
SPBC800.14c,-0.33073892892835266
SPBC83.01,-0.5499567801787775
SPBC83.10,-0.43845156700161403
SPBC83.14c,-0.15137511369881135
SPBC83.17,0.2292441556264294
SPBC839.03c,0.3088017512493755
SPBC839.14c,-0.16929996427862964
SPBC839.17c,-0.3231972102538639
SPBC887.04c,0.07076749528164686
SPBC887.06c,-0.23966843118845987
SPBC887.11,0.5002902968874062
SPBC887.13c,-0.5019532881939547
SPBC8D2.09c,-0.11597208438447205
SPBC8D2.12c,-0.5346912586667603
SPBC8D2.14c,-0.37770790622972517
SPBC8D2.16c,-0.46315355894697485
SPBC8D2.18c,-0.40107575085004604
SPBC8D2.20c,-0.025931236806191676
SPBC8E4.04,-0.5672707894709071
SPBC902.05c,-0.37117501325327723
SPBC947.02,0.3409706792693082
SPBC947.14c,-0.0731598838436391
SPBC947.15c,0.14699142032295387
SPBC9B6.04c,-0.6748093010545916
SPBC9B6.05c,-0.5788100644071297
SPBC9B6.08,0.49018108265786153
SPBP16F5.04,0.15988534555694728
SPBP16F5.05c,0.34722573795311135
SPBP16F5.07,-0.5609555288341143
SPBP18G5.02,-0.7184586851952041
SPBP19A11.01,0.47497868580652886
SPBP19A11.03c,0.2759014847101871
SPBP22H7.06,-0.13705273951518906
SPBP23A10.04,0.4279788516636617
SPBP23A10.06,-0.13627288437903542
SPBP23A10.10,-0.5557994418702488
SPBP23A10.15c,-0.7445691958968527
SPBP23A10.16,-0.02186992004895135
SPBP4H10.04,0.47688301556621265
SPBP4H10.11c,-0.35420859177386405
SPBP4H10.12,-0.049575636982110025
SPBP4H10.19c,0.0024159994821521006
SPBP8B7.07c,-0.4158751251356661
SPBP8B7.08c,-0.4388733734759845
SPBP8B7.18c,-0.19116767539084728
SPBP8B7.19,0.07181124879378752
SPBP8B7.25,-0.49200191318671077
SPBP8B7.29,0.4150611800048201
SPBPB2B2.06c,-0.3910120256938358
SPBPJ4664.04,-0.15057935261086602
SPBPJ4664.06,-0.2711261268179805
SPCC1020.03,0.526944687411316
SPCC1020.06c,0.1837087216543583
SPCC1183.01,0.22854263181406329
SPCC1183.03c,-0.2841232227703163
SPCC11E10.02c,-0.427857471805785
SPCC11E10.07c,0.13488368730849062
SPCC1223.02,0.7242342248498213
SPCC1223.07c,-0.6662374780082533
SPCC1223.11,0.42591040838215877
SPCC1235.09,-0.34234487109405426
SPCC1235.10c,-0.20484670736538105
SPCC1235.14,-0.009144432063941612
SPCC1235.15,0.02105129800173536
SPCC1259.05c,-0.2649822606701145
SPCC1259.15c,0.6112781208986916
SPCC126.06,-0.6911638938589354
SPCC126.08c,0.18783321378816925
SPCC126.10,-0.3043650443061584
SPCC126.12,0.06329903186316302
SPCC132.01c,0.46677021756588677
SPCC132.02,0.1131661056731409
SPCC1322.01,0.15748608793867983
SPCC1393.07c,0.5492071851897375
SPCC1393.09c,-0.3936657003085441
SPCC1393.13,0.3465573698500206
SPCC13B11.01,-0.4001702028348161
SPCC1442.06,-0.41440252883500256
SPCC1442.08c,-0.5493510036793327
SPCC1442.16c,-0.6181001367863289
SPCC1442.17c,-0.49318701471472665
SPCC1450.12,0.22950918709663987
SPCC1450.14c,0.28977618082121387
SPCC1450.15,0.2729057674305407
SPCC1494.04c,-0.4296596451348768
SPCC1494.05c,-0.438090917639771
SPCC14G10.01,-0.6864187707731394
SPCC14G10.03c,0.22220353401814494
SPCC162.02c,0.6541992194793045
SPCC162.03,-0.0645656036992034
SPCC1620.05,-0.8097217223595866
SPCC1672.04c,0.06738939904893768
SPCC1672.06c,0.24718486874061055
SPCC1672.10,0.25909238600294
SPCC1672.12c,0.14350327565970325
SPCC1682.01,-0.8997412464769176
SPCC1682.04,0.054287289449758344
SPCC1682.05c,0.6329597484021969
SPCC1682.10,-0.019344240954680913
SPCC1682.16,-0.14027012543067172
SPCC16A11.03c,0.2338400576646809
SPCC16A11.16c,0.414417939861166
SPCC16C4.01,0.29209830750399357
SPCC16C4.04,0.1898746945601113
SPCC16C4.12,0.24628042946249154
SPCC1739.08c,0.5464408538020954
SPCC1739.09c,0.15848527618546498
SPCC1739.13,0.2105829886381132
SPCC1753.04,-0.09487341397851203
SPCC1795.04c,-0.6997453690366661
SPCC18.06c,0.24382810220436948
SPCC18.08,-0.6378315038550038
SPCC18.15,-0.576621050331055
SPCC18.18c,-0.6617206247484638
SPCC1827.04,0.07272806590951517
SPCC1840.04,-0.3449525271510849
SPCC1840.05c,0.11890186714169335
SPCC1840.06,-0.31450043335888317
SPCC1840.09,0.4774351183827352
SPCC188.02,0.1996679546656069
SPCC188.06c,0.3382199419680179
SPCC188.07,0.6376186585785227
SPCC188.08c,0.20901687100377306
SPCC18B5.11c,-0.21833956030394058
SPCC1919.01,0.29362827087870247
SPCC1919.02,-0.3394116089545394
SPCC1919.03c,0.17996732555772135
SPCC1919.05,-0.2202938287627746
SPCC1919.10c,-0.3318894743151263
SPCC23B6.01c,-0.08644660187409997
SPCC23B6.04c,-0.5192038007368585
SPCC24B10.05,-0.7030744101124066
SPCC24B10.15,0.08947759913482722
SPCC285.08,0.05935430437527845
SPCC285.12,-0.6351276909639438
SPCC285.14,0.6963575783097624
SPCC290.03c,0.3553484155321743
SPCC306.05c,0.34063251256961935
SPCC306.08c,-0.30285265494699043
SPCC306.09c,-0.2976308014599163
SPCC31H12.05c,-0.053633575010005166
SPCC31H12.07,0.1394996532919194
SPCC320.04c,-0.06017350526095071
SPCC320.10,-0.10441711413318372
SPCC338.05c,-0.4554488231292129
SPCC338.07c,0.351334183627515
SPCC338.10c,-0.00195246345828349
SPCC338.13,0.13053951323553126
SPCC338.14,-0.07070130617656781
SPCC338.15,-0.621351742010468
SPCC364.04c,-0.28532142627261453
SPCC364.05,-0.4361726280769485
SPCC364.06,-0.5947668451551296
SPCC4B3.01,-0.8172168388721229
SPCC4B3.04c,0.2147783198136626
SPCC4B3.16,-0.32874187520217674
SPCC4B3.17,0.29675782253606053
SPCC4B3.18,-0.424596699190454
SPCC548.07c,0.6745629873975323
SPCC550.03c,0.02585998229641095
SPCC553.03,-0.3513150936571269
SPCC553.06,0.252443034354456
SPCC553.08c,-0.0005057463816771961
SPCC569.07,0.06574206562977739
SPCC576.03c,0.5083121238298172
SPCC576.06c,-0.3419030836406215
SPCC576.07,0.10159265335640856
SPCC576.10c,-0.031224700797144227
SPCC576.13,0.38253249630065056
SPCC576.14,-0.20850619507295667
SPCC576.15c,0.12193690651581618
SPCC584.03c,0.2381269152453543
SPCC61.04c,-0.0809888464941074
SPCC613.04c,-0.3386829204869154
SPCC613.08,0.020785867155923704
SPCC613.10,-0.7854881720559832
SPCC613.11c,0.3510203322010743
SPCC622.10c,0.12866690597614547
SPCC622.15c,-0.38593257445763096
SPCC63.12c,0.16879812293586413
SPCC645.02,0.1395175004555378
SPCC645.08c,-0.41552869801295866
SPCC645.10,-0.04189840263146745
SPCC645.14c,0.09227186973161154
SPCC663.01c,-0.17686943448820847
SPCC663.09c,-0.18563993643017687
SPCC663.15c,0.2806691157127174
SPCC70.07c,0.3946157910659984
SPCC736.03c,-0.24256131305846115
SPCC736.13,0.5817108119494814
SPCC736.15,0.38858846762008264
SPCC737.02c,-0.019457888307119735
SPCC737.06c,0.10244027930236178
SPCC74.01,0.22129355210797486
SPCC777.06c,-0.2535195385502225
SPCC777.13,-0.2075435741201144
SPCC790.02,0.13043720098705108
SPCC794.01c,0.14858909787584743
SPCC794.07,-0.06279222944115027
SPCC794.10,0.1572012241897141
SPCC825.01,-0.0054422686981127465
SPCC830.07c,0.23916358777050656
SPCC830.09c,-0.3941546929455301
SPCC830.11c,-0.2131092080964222
SPCC895.09c,-0.05517423372797811
SPCC970.03,0.03201663098024996
SPCC970.09,-0.20194858725964693
SPCP1E11.06,-0.06839904874599122
SPCP1E11.10,-0.15173459040070034
SPCPB16A4.04c,0.2540165697640282
SPCPJ732.02c,0.43440532666913406
