SPAC17G8.11c,-0.7451881852271405
SPAC17H9.02,0.1479743968830961
SPAC17H9.04c,-0.40400643181284057
SPAC17H9.12c,-0.0616602852966503
SPAC1805.01c,0.13394183730880307
SPAC1805.04,0.2550195724870668
SPAC1805.15c,-0.07751654104610387
SPAC1834.05,-0.19955687574310066
SPAC1834.07,-0.08833308214694
SPAC1834.08,-0.28817943289400483
SPAC18B11.06,-0.492947520171232
SPAC18B11.07c,0.1619056944664436
SPAC18B11.08c,0.308469460924171
SPAC18B11.10,-0.33345448029789393
SPAC18G6.06,-0.6396916658597662
SPAC18G6.07c,-0.1444185263259458
SPAC18G6.15,0.5003080256833213
SPAC1952.06c,-0.44204542889559545
SPAC1952.11c,0.7742731885305293
SPAC19A8.07c,0.3447894147209255
SPAC19A8.12,-0.023117113266179802
SPAC19A8.13,0.4411377552703418
SPAC19A8.14,0.21604280351552446
SPAC19B12.01,-0.036142040576070275
SPAC19B12.03,-0.40747100787766444
SPAC19D5.05c,0.07870225495608235
SPAC19D5.07,-0.11114704804621199
SPAC19E9.01c,-0.49666532724082035
SPAC19G12.05,0.09939713618056008
SPAC19G12.07c,0.2747387776578775
SPAC19G12.08,-0.2371041854748331
SPAC19G12.10c,0.4678884609818087
SPAC19G12.12,0.02168362419827564
SPAC1A6.05c,-0.45845269561170254
SPAC1A6.07,-0.33576314787255357
SPAC1B1.01,-0.4806873139899234
SPAC1B2.05,0.6917133709078994
SPAC1B3.06c,0.15068463977790952
SPAC1B3.08,-0.6127328060019184
SPAC1B3.13,-0.37027303180314985
SPAC1B3.16c,0.3576842187751304
SPAC1B3.18c,0.773818752474815
SPAC1B9.03c,0.4674245584162244
SPAC1D4.14,0.28343254421573955
SPAC1F12.04c,0.24834735006746295
SPAC1F12.07,0.4363341683376202
SPAC1F12.10c,-0.18865349414697888
SPAC1F3.01,0.016553311373740828
SPAC1F3.02c,-0.5323431748920108
SPAC1F3.05,0.5457671439185053
SPAC1F5.03c,0.03177162738971816
SPAC1F5.05c,0.4021257859529613
SPAC1F5.11c,-0.37105719444899177
SPAC1F7.01c,0.3037170803782718
SPAC1F7.02c,0.2332207866338978
SPAC1F7.05,0.27756159130535957
SPAC1F7.11c,0.15744400740292946
SPAC1F7.12,-0.23894536702129354
SPAC20G4.07c,0.45042756771536324
SPAC20G8.02,0.027299702031866113
SPAC20G8.07c,0.4368086459670593
SPAC20G8.09c,0.4529371983184658
SPAC20H4.01,0.25525802220537047
SPAC20H4.02,0.45454970948542994
SPAC20H4.03c,-0.050214123129089586
SPAC21E11.04,0.6879707184694825
SPAC222.06,-0.06822861201833642
SPAC222.11,-0.4183357593065494
SPAC227.01c,-0.5032180657656459
SPAC227.12,0.07295303136892017
SPAC22A12.01c,-0.40424966948957036
SPAC22A12.09c,0.3312811324548045
SPAC22A12.14c,0.018011975799439833
SPAC22E12.04,-0.0803008139050309
SPAC22E12.06c,0.33359797135034586
SPAC22E12.09c,-0.7718024851526606
SPAC22E12.10c,0.042630267207207084
SPAC22E12.14c,-0.2981570014631787
SPAC22E12.18,0.3123572142326809
SPAC22F3.08c,-0.4439839066174038
SPAC22F3.10c,0.6002194751351726
SPAC22F8.02c,0.05071349704841091
SPAC22F8.04,0.37901359100417614
SPAC22F8.09,0.4904958312696377
SPAC22G7.05,-0.4127740560986005
SPAC22G7.06c,0.6084841394512921
SPAC22G7.09c,0.1689205676523647
SPAC22H10.07,0.23698668728315966
SPAC23A1.06c,-0.3604406755492306
SPAC23A1.18c,0.2163179022885152
SPAC23C11.09,0.5993628786329256
SPAC23C11.13c,0.2376012502745703
SPAC23C4.05c,0.3944578504061562
SPAC23C4.12,0.5118881564683683
SPAC23C4.15,-0.1896020384403519
SPAC23D3.08,-0.12549747604429978
SPAC23D3.12,0.6337903275246336
SPAC23G3.02c,-0.060986345206836996
SPAC23G3.06,-0.18326030934590895
SPAC23G3.08c,0.1304701739002226
SPAC23G3.09,-0.13468712420345802
SPAC23G3.12c,-0.05855115177548411
SPAC23H3.08c,-0.3872236372434198
SPAC23H3.09c,0.16350836536630364
SPAC23H3.10,-0.154012288308074
SPAC23H3.14,0.43394700584100826
SPAC23H4.06,0.6631462938646825
SPAC23H4.12,0.26800045120241134
SPAC23H4.15,-0.07418966202041871
SPAC24B11.07c,-0.42410314877141203
SPAC24B11.10c,-0.4685033193550331
SPAC24B11.12c,0.07031326830774312
SPAC24B11.13,0.003347227564358358
SPAC24C9.02c,0.49850739524022564
SPAC24C9.09,-0.40955586870142124
SPAC24C9.10c,0.008709339975983136
SPAC24H6.08,0.7689235386482323
SPAC24H6.10c,0.025319252892276586
SPAC25B8.02,0.39496536510962243
SPAC25B8.05,0.23996305604071705
SPAC25B8.08,0.34729123745794477
SPAC25B8.10,0.7175057238357969
SPAC25B8.13c,0.7250680050008234
SPAC25B8.16,-0.14203898651747476
SPAC25G10.01,0.5236492186416959
SPAC25H1.03,-0.5350598416974951
SPAC26A3.08,-0.6100962484119149
SPAC26A3.09c,0.01633511522355384
SPAC26A3.12c,-0.18759571607706377
SPAC26A3.17c,0.344758111267948
SPAC26H5.05,0.3570726644330664
SPAC27D7.02c,0.30460418449755017
SPAC27D7.14c,0.3206409586261263
SPAC27E2.07,-0.13841582359193727
SPAC27E2.09,0.23320775074014732
SPAC27F1.06c,0.052221227785742626
SPAC27F1.08,0.2449935135809467
SPAC27F1.09c,0.06931235208505582
SPAC29A4.04c,0.4715250209683235
SPAC29A4.08c,0.24266756428479022
SPAC29A4.09,0.10210724358148901
SPAC29A4.11,-0.75018180231344
SPAC29A4.18,-0.22447314409521799
SPAC29A4.20,-0.0825277121596492
SPAC29B12.01,-0.2258353993777884
SPAC29B12.02c,0.39023693268599496
SPAC29B12.08,-0.1630281086207327
SPAC29E6.02,-0.0021909150770427718
SPAC29E6.10c,0.2664547077172359
SPAC2C4.04c,0.040092929048839966
SPAC2C4.07c,0.3388759750910981
SPAC2C4.11c,0.05893514611933064
SPAC2C4.12c,-0.09941455283158865
SPAC2C4.17c,0.04002061814861561
SPAC2E12.02,-0.20566275477653911
SPAC2E1P3.04,0.661976655702219
SPAC2E1P5.05,-0.6125497872568066
SPAC2F3.03c,0.2099907696946652
SPAC2F3.10,-0.4598949521616246
SPAC2F3.15,0.5686386567314634
SPAC2F3.16,0.6097708850176491
SPAC2F7.03c,-0.1608573283278132
SPAC2F7.07c,-0.6086487017056238
SPAC2F7.10,-0.4420576554153307
SPAC2F7.11,-0.701097683109506
SPAC2F7.17,0.09150616970366723
SPAC2G11.02,-0.05972969079891081
SPAC2G11.11c,-0.561114993048008
SPAC2G11.14,-0.019690645904938967
SPAC30C2.02,0.37705930998839043
SPAC30D11.03,0.00827027386673701
SPAC30D11.04c,0.4058533456995735
SPAC30D11.10,0.3614850585341207
SPAC30D11.11,0.08761875938519849
SPAC30D11.14c,-0.15607501665905738
SPAC31A2.02,0.6763903256338648
SPAC31A2.07c,-0.10856616268284856
SPAC31A2.08,0.2583760393443317
SPAC31A2.09c,-0.0967266609619133
SPAC31G5.04,0.3721101151960289
SPAC31G5.15,-0.18432835097149458
SPAC328.02,0.6599132770610827
SPAC328.06,0.6693479953120401
SPAC328.09,0.4055255931491958
SPAC32A11.03c,-0.3316624422933513
SPAC343.10,0.09831011644070416
SPAC343.13,-0.43807849019943246
SPAC3A11.08,-0.7413698740261276
SPAC3A11.13,-0.3435719447429591
SPAC3A12.05c,0.04062947501380188
SPAC3A12.07,-0.21557643271397292
SPAC3A12.11c,-0.7961821366924257
SPAC3A12.17c,0.45715648243026935
SPAC3C7.14c,0.043890764704161804
SPAC3F10.06c,-0.7406799673995818
SPAC3F10.11c,-0.3042257704982582
SPAC3F10.13,0.451525971388228
SPAC3F10.16c,-0.258022406033887
SPAC3G6.01,0.5299411835023408
SPAC3G6.05,-0.14685984860887227
SPAC3G6.06c,0.6608750730967962
SPAC3G6.10c,0.42424000667716677
SPAC3G9.05,-0.17099743963897232
SPAC3G9.08,0.3572087829633973
SPAC3G9.15c,0.28332679680777606
SPAC3H1.01c,-0.18673129459262897
SPAC3H1.03,0.3281870838706863
SPAC3H1.09c,0.5624143254660656
SPAC458.07,-0.15301227731454528
SPAC4A8.03c,0.5504051478746537
SPAC4A8.14,0.24533207016879952
SPAC4D7.04c,0.6987651983581316
SPAC4D7.05,-0.5954371772454852
SPAC4D7.08c,0.6585708830107243
SPAC4D7.10c,-0.4201903713363408
SPAC4D7.12c,0.42754850998288335
SPAC4D7.13,-0.6440922776251021
SPAC4F10.04,0.3755486767542712
SPAC4F10.06,-0.5254857820818729
SPAC4F10.09c,-0.25518563671452316
SPAC4F10.11,0.65214588552117
SPAC4F10.13c,0.3433224921448761
SPAC4F10.18,-0.3399602594609287
SPAC4F10.19c,-0.36454238320010474
SPAC4F8.03,0.1897576592800056
SPAC4F8.04,-0.38417933082712097
SPAC4F8.05c,0.5763071256492256
SPAC4F8.10c,0.04630297012609615
SPAC4F8.12c,0.2151688364150159
SPAC4F8.13c,0.4100653436689526
SPAC4G8.08,0.42754620275777533
SPAC4G8.13c,-0.8091212364069068
SPAC4G9.04c,-0.1655214429155813
SPAC4G9.08c,0.18025543123973722
SPAC4G9.09c,0.46572602998316404
SPAC4G9.17c,-0.4969029746727268
SPAC4H3.14c,0.12207543082756207
SPAC513.07,-0.05692508700336539
SPAC521.03,0.5457625191902374
SPAC521.04c,-0.26663921064212714
SPAC56E4.03,0.7785561760136247
SPAC56E4.06c,0.01304780519797674
SPAC56E4.07,-0.6136588782977069
SPAC56F8.09,0.13121940697496684
SPAC56F8.10,-0.10707087841802247
SPAC57A10.10c,-0.3100926739027237
SPAC57A7.06,-0.13671963309327761
SPAC5H10.03,0.6851473513443654
SPAC5H10.05c,-0.16101799133537367
SPAC5H10.06c,0.07043103505346063
SPAC5H10.13c,0.8073532604029053
SPAC607.03c,0.288867683843015
SPAC630.03,0.6320303326992484
SPAC630.07c,-0.010668067129386734
SPAC630.08c,0.03344785794673493
SPAC630.12,-0.02396573482105714
SPAC630.14c,-0.17906803168526153
SPAC631.01c,0.02619636454459045
SPAC637.08,0.07035728232778823
SPAC637.09,-0.31187889918635947
SPAC637.12c,-0.35200657207717395
SPAC644.09,-0.05580372441266372
SPAC644.14c,0.3954636802982293
SPAC664.02c,-0.033616883618249375
SPAC664.06,0.19075371533659805
SPAC664.08c,-0.3865451674228893
SPAC664.13,0.05460327818122338
SPAC694.02,0.512837372845262
SPAC6B12.05c,0.13168245411595847
SPAC6B12.09,-0.871522107541821
SPAC6F12.02,-0.3479893122593915
SPAC6F12.16c,0.39342698155203765
SPAC6F12.17,0.25472615376392876
SPAC6F6.03c,-0.018404330949154543
SPAC6F6.09,0.651353789395521
SPAC6F6.11c,0.6175904056446151
SPAC6G10.02c,-0.8583272219009964
SPAC6G10.08,0.6277168964068014
SPAC6G9.01c,0.037778861729923445
SPAC6G9.02c,-0.010067345084249262
SPAC821.03c,-0.5338547393461458
SPAC823.04,0.2814210668377391
SPAC823.06,0.226510472947175
SPAC823.08c,-0.17113414679143638
SPAC823.13c,0.24882223422059682
SPAC824.06,-0.018711373006863777
SPAC869.02c,0.00450809993109005
SPAC869.05c,0.4586669699637191
SPAC890.06,0.5283059280171133
SPAC890.08,0.646529837254471
SPAC8C9.14,0.5366171604655177
SPAC8E11.10,-0.22279155039400356
SPAC8F11.04,0.160467165059434
SPAC8F11.09c,-0.08448297361164375
SPAC9.02c,0.28349652428381145
SPAC9.03c,0.3456513356738714
SPAC922.03,-0.48448082378648694
SPAC926.08c,-0.2136452664635165
SPAC959.03c,-0.6595918762273766
SPAC959.08,0.5180680285925258
SPAC9E9.03,0.4782782808325882
SPAC9E9.10c,-0.4035786595189735
SPAC9G1.02,0.46863755051991635
SPAC9G1.09,0.40741414489880134
SPAC9G1.11c,0.431799918042829
SPAC9G1.13c,-0.3961383323729794
SPACUNK4.11c,-0.8758589420321505
SPAP7G5.02c,0.7469824659314785
SPAP8A3.06,0.02018715685446709
SPAP8A3.07c,0.5203654206100113
SPAPB17E12.14c,-0.15731158934423375
SPAPB1A10.06c,-0.08465153940151209
SPAPB1E7.09,0.4880225855322767
SPAPB24D3.07c,0.09203384039919313
SPAPB8E5.07c,-0.43872217250661616
SPAPJ698.03c,-0.0575723867605569
SPBC106.04,0.15784267460301735
SPBC106.11c,-0.30069416640059615
SPBC106.12c,-0.16471534529230067
SPBC106.17c,-0.053481312513345765
SPBC106.20,0.5438288816474661
SPBC1105.01,0.08415560862169162
SPBC1105.02c,0.5174907838615038
SPBC1105.04c,0.09457316585171786
SPBC1105.08,-0.4339546542110634
SPBC119.09c,-0.038166416788908246
SPBC119.10,0.6104854867497448
SPBC119.11c,0.14572053284701428
SPBC119.13c,-0.2787891883962148
SPBC1198.02,-0.1959819478282551
SPBC1198.04c,-0.5453526406199422
SPBC1198.13c,0.39046200739638687
SPBC11B10.02c,0.4112795566279753
SPBC11B10.07c,0.4843924505937244
SPBC11B10.10c,0.2437586514830829
SPBC11C11.08,0.16286470750947118
SPBC11C11.11c,0.00720113238115329
SPBC11G11.02c,0.11923704743266893
SPBC11G11.03,-0.36586033724063866
SPBC11G11.05,0.6348829875049683
SPBC1271.04c,0.6004262281559155
SPBC1271.07c,0.648790786905787
SPBC1271.13,-0.5872717602611551
SPBC1271.15c,0.48593350414704123
SPBC1289.06c,0.348548508371477
SPBC1289.07c,-0.16826861743626523
SPBC1289.09,0.14018738004328618
SPBC1289.12,-0.09130822131761016
SPBC1289.13c,0.3226811781856643
SPBC12C2.05c,-0.1366319379420975
SPBC12C2.06,0.5555456260139071
SPBC12C2.13c,0.40718824667952
SPBC12D12.04c,-0.40753352803037957
SPBC1306.01c,0.6714470145995081
SPBC1347.02,-0.2325519718783646
SPBC13A2.02,0.05575314431217146
SPBC13A2.03,0.16059449018995386
SPBC13E7.01,-0.049991738718566894
SPBC13E7.10c,-0.3162028591683685
SPBC13G1.09,-0.5824414744519083
SPBC146.01,-0.25856506318791306
SPBC146.05c,0.4103220165340846
SPBC14C8.02,-0.04343052085379113
SPBC14C8.04,-0.5353114812272699
SPBC14F5.09c,-0.11018913099864584
SPBC14F5.12c,-0.09470180868538115
SPBC1539.09c,0.27281043814897
SPBC1539.10,0.5189140533989616
SPBC15C4.03,0.14296804596720106
SPBC15D4.14,0.661732228620316
SPBC1604.09c,0.07130308511826701
SPBC1604.10,-0.36044135048797443
SPBC1604.12,-0.15027307640870752
SPBC1604.14c,-0.01209237248578862
SPBC1604.20c,-0.16866305389183428
SPBC1683.02,0.2576842734517873
SPBC1683.04,0.2081704097250385
SPBC1683.05,0.5588664404634488
SPBC1683.06c,0.03054370057828771
SPBC1685.10,0.5771630232691715
SPBC16A3.01,0.42973605579960966
SPBC16A3.02c,0.5396649310698375
SPBC16A3.04,0.22165180653498287
SPBC16A3.18,0.026958473695639352
SPBC16C6.06,0.27392071944926794
SPBC16C6.09,0.6689738434656382
SPBC16D10.01c,0.036249149546625795
SPBC16D10.07c,0.1705294270646194
SPBC16D10.09,0.679949358880407
SPBC16E9.05,-0.12827622929555088
SPBC16E9.10c,-0.12387703318785404
SPBC16E9.11c,-0.0635730920072251
SPBC16E9.12c,0.28316778516124036
SPBC16G5.04,-0.23227129822757328
SPBC16G5.07c,0.4051899508971829
SPBC16G5.08,0.8177359105288092
SPBC16G5.09,0.3695594448111486
SPBC16G5.10,0.0018518846428627206
SPBC16G5.16,0.09329975350889198
SPBC16H5.08c,0.38372569881056134
SPBC16H5.10c,0.09631401102080794
SPBC16H5.11c,-0.39220272308803505
SPBC1703.02,0.01652764059254064
SPBC1703.03c,0.40492958926187683
SPBC1703.05,-0.6117835423157253
SPBC1703.06,0.13114055876124972
SPBC1703.07,0.23608362814522743
SPBC1703.12,-0.10823453080121272
SPBC1709.06,0.19600161452545067
SPBC1709.07,0.36343417009254275
SPBC1709.08,0.24796336488728107
SPBC1711.04,0.1901671510034528
SPBC1711.05,0.12875667038391558
SPBC1711.07,-0.002177935041843182
SPBC1711.17,-0.5764047140717883
SPBC1718.03,-0.059041542165247436
SPBC1734.01c,-0.2747265448544547
SPBC1734.02c,-0.07303589495164912
SPBC1734.04,0.11594367358027008
SPBC1734.05c,0.41455011114890267
SPBC1734.15,-0.21004334054967622
SPBC1773.04,0.7235464474832144
SPBC17A3.01c,-0.0025214622345750663
SPBC17A3.05c,-0.05062940347903483
SPBC17A3.07,0.5265083277847868
SPBC17D1.02,0.4334893574321577
SPBC17D1.03c,0.24428958173357615
SPBC17D1.06,-0.544353629426104
SPBC17D11.02c,-0.4873882355117725
SPBC17F3.01c,-0.22211135565867202
SPBC17F3.02,-0.25445860386897345
SPBC17G9.03c,0.49930921278461415
SPBC17G9.04c,-0.11883790967116127
SPBC18H10.03,0.7028349849761651
SPBC18H10.04c,0.1924878899957785
SPBC18H10.16,0.22235155421686484
SPBC18H10.20c,-0.18730479833129232
SPBC1921.06c,0.7424819662554774
SPBC1921.07c,0.5527290122852164
SPBC19C2.01,-0.09662736834458811
SPBC19C2.09,-0.12670431156028047
SPBC19C2.13c,-0.21517678043685773
SPBC19C7.10,0.06646060128233233
SPBC19C7.11,0.47473714113551513
SPBC19F5.02c,0.046568268128178894
SPBC19F5.04,-0.3616438685458486
SPBC19F5.05c,0.25252585545219713
SPBC19F8.03c,-0.35367420916587583
SPBC19F8.05,0.46947791200962186
SPBC19G7.05c,-0.2645115307407757
SPBC19G7.09,-0.13878099866726726
SPBC19G7.15,0.41823382737722165
SPBC19G7.16,-0.546204834974299
SPBC1A4.03c,-0.13523883759758615
SPBC1A4.07c,-0.3646246031423531
SPBC1A4.09,0.589174226255619
SPBC1A4.10c,0.1856614499472964
SPBC1D7.04,0.00417915906364824
SPBC1D7.05,0.050705420217476344
SPBC1E8.02,-0.7694813575854299
SPBC20F10.01,0.2539996417557556
SPBC20F10.06,-0.0023537600212058117
SPBC211.02c,-0.23435236765417916
SPBC211.08c,0.7716577145226177
SPBC215.01,-0.7184594253649379
SPBC215.03c,0.5743066272199974
SPBC215.07c,-0.2791166996370905
SPBC215.08c,0.6669095104278671
SPBC215.09c,0.22706616741811905
SPBC216.01c,-0.3976197989291437
SPBC21B10.04c,0.043213242916562346
SPBC21B10.07,0.17256650585434105
SPBC21C3.02c,-0.41260119584571353
SPBC21C3.05,-0.47145381987778945
SPBC21C3.15c,-0.06355065772936158
SPBC21C3.16c,-0.6609001743387777
SPBC21D10.10,-0.058520437363647766
SPBC21D10.12,0.5785584908487006
SPBC21H7.02,0.28851530628151534
SPBC21H7.07c,0.58672958203704
SPBC23E6.01c,0.28382235461544053
SPBC23E6.04c,-0.22148797292625882
SPBC23E6.05,0.2929081397918669
SPBC23E6.06c,0.4143578381605707
SPBC23E6.07c,0.1828077495185016
SPBC23E6.09,0.5765894712857114
SPBC23G7.06c,-0.019569482614249147
SPBC23G7.08c,-0.2843142283246385
SPBC24C6.02,0.3296212048596574
SPBC24C6.04,0.8185275519432944
SPBC25B2.01,0.019320832541727468
SPBC25B2.03,-0.6246396706238878
SPBC25B2.05,0.28966024165612597
SPBC25D12.02c,0.6888395182336552
SPBC25D12.04,0.5268466045301657
SPBC25D12.05,-0.4415480000955648
SPBC26H8.05c,-0.09109135907593946
SPBC26H8.08c,0.12815983960580443
SPBC26H8.09c,0.5889143062534353
SPBC26H8.11c,0.342545056012509
SPBC26H8.12,0.3573986802627907
SPBC26H8.14c,0.7086156024403565
SPBC27.01c,-0.07385952259238045
SPBC27B12.03c,-0.05211569590362978
SPBC27B12.11c,0.08747954046405727
SPBC27B12.13,0.3998560708314137
SPBC28E12.05,-0.15006378263121406
SPBC28F2.08c,0.1194958221363573
SPBC28F2.11,0.5405722112697487
SPBC28F2.12,-0.9161346690829391
SPBC29A10.04,0.19528425662643453
SPBC29A10.06c,0.10052110355950936
SPBC29A3.01,0.5315099022325148
SPBC29A3.06,-0.19196656370598775
SPBC29A3.09c,0.3646973338667195
SPBC29A3.16,0.15266148547123226
SPBC29B5.04c,-0.706211073305972
SPBC2A9.02,0.4369339962036718
SPBC2D10.04,0.015380691014193986
SPBC2D10.08c,-0.35142152947647753
SPBC2D10.10c,0.4996565833952578
SPBC2F12.08c,-0.2772154242711459
SPBC2F12.10,0.09186322298638427
SPBC2G2.01c,-0.5871854637229863
SPBC2G2.07c,-0.0013917164210705145
SPBC2G2.11,-0.45312411952784293
SPBC2G2.13c,0.6286143335069635
SPBC2G2.14,0.22889722704551793
SPBC2G5.01,0.0836125207111721
SPBC2G5.02c,0.48514010743409713
SPBC2G5.03,0.15725327114914808
SPBC30B4.02c,0.16457929699901735
SPBC30D10.03c,0.7570700570421439
SPBC30D10.12c,-0.11027927665100075
SPBC31E1.03,0.24402014864644442
SPBC31E1.06,-0.3421478534543831
SPBC31F10.09c,-0.42890767697174703
SPBC31F10.11c,-0.23820226456296298
SPBC32F12.05c,0.2563882524448776
SPBC32H8.08c,0.23268501611572778
SPBC32H8.10,-0.4285228227633712
SPBC336.12c,-0.3463124925002899
SPBC336.15,0.2902873005972567
SPBC337.06c,0.22022438709546116
SPBC337.10c,-0.013728867824325957
SPBC337.14,0.03342154957387028
SPBC354.06,0.0845719329908122
SPBC354.08c,-0.6072454980481301
SPBC354.13,-0.3200833607003943
SPBC36.03c,0.3280224798853195
SPBC36.07,0.474045830636461
SPBC36.09,0.012450152363376054
SPBC365.04c,-0.40125883944568186
SPBC365.05c,0.19870989966211808
SPBC365.07c,-0.135566098508082
SPBC365.10,0.1968841191306633
SPBC365.15,-0.06312670159288991
SPBC365.16,0.1090557680596498
SPBC36B7.04,0.5025519150228905
SPBC36B7.09,0.24759622156369673
SPBC3B8.03,0.5637499910945445
SPBC3B8.05,-0.9135828606392443
SPBC3B8.09,-0.17126752802601472
SPBC3B9.02c,-0.36094855002616794
SPBC3B9.11c,0.45456696696670257
SPBC3B9.14c,0.49919284591881313
SPBC3B9.16c,0.4236056182408686
SPBC3B9.19,0.3676811260842383
SPBC3D6.04c,0.09803756137974126
SPBC3D6.06c,0.42977891215393504
SPBC3D6.12,-0.7208029667919552
SPBC3E7.13c,0.49440689491440276
SPBC3H7.01,0.09280325355639837
SPBC3H7.04,0.07939575118279199
SPBC3H7.07c,-0.3095234750912328
SPBC3H7.13,0.4582215051906227
SPBC4.04c,0.2863707866009493
SPBC4.05,-0.2828747785593573
SPBC405.01,0.5080419692423098
SPBC409.07c,0.4737007302226348
SPBC409.14c,0.4593953964067288
SPBC428.10,0.01739809077209461
SPBC428.15,0.6359464377823235
SPBC4B4.03,-0.03300374756309485
SPBC4B4.07c,0.581213571244976
SPBC4B4.09,-0.055476699957119034
SPBC4C3.03,0.3564163641524684
SPBC4C3.05c,0.21063928601884582
SPBC4C3.06,-0.00684165672918841
SPBC4C3.09,-0.43143794089375104
SPBC4F6.07c,-0.7613458336885163
SPBC4F6.13c,-0.3918892694799414
SPBC4F6.14,0.06609663914608076
SPBC530.03c,0.3652949297589231
SPBC530.04,0.39098930740305077
SPBC530.05,0.12676559400590254
SPBC530.08,-0.5256895038239455
SPBC543.06c,-0.27727065566249604
SPBC557.04,0.21924191221823583
SPBC56F2.08c,-0.041088915507319815
SPBC56F2.09c,0.5655083480715983
SPBC577.02,-0.1216997817583716
SPBC577.04,0.44502019516969027
SPBC577.07,-0.007028142773695017
SPBC577.13,0.3984329964147541
SPBC582.03,0.10709904864449886
SPBC582.08,-0.03790070021807552
SPBC646.08c,-0.38577363470699266
SPBC646.10c,0.5347248651525421
SPBC646.12c,0.5995856208427854
SPBC646.13,0.22770108006910983
SPBC649.05,0.4762871316770017
SPBC651.01c,-0.019850790982384434
SPBC651.08c,-0.2687218302915287
SPBC651.09c,-0.6549459470861358
SPBC660.13c,0.4022781522072994
SPBC691.04,0.7913590282021334
SPBC6B1.02,0.4257381407151666
SPBC6B1.07,0.32989521608064737
SPBC6B1.08c,0.10795062986354075
SPBC6B1.09c,-0.22066740579363595
SPBC713.04c,-0.2154365883614889
SPBC713.10,0.7308490792993926
SPBC725.01,0.28964120474191185
SPBC725.05c,0.10799934395464678
SPBC725.08,-0.27309213970777857
SPBC725.09c,0.22422845712340966
SPBC776.08c,-0.6066631017290942
SPBC776.17,0.09013641610381296
