SPBC19C2.14,0.6567437514132805
SPBC19C7.01,0.9303642216436843
SPBC19C7.02,0.5932179514630482
SPBC19C7.03,0.3714773617078341
SPBC19C7.06,0.5774318440986057
SPBC19C7.12c,0.8802071286151059
SPBC19F5.03,0.4727907164871255
SPBC19F8.07,0.7127517924245926
SPBC19G7.10c,0.7923761343385168
SPBC19G7.17,0.5763313944174763
SPBC1A4.02c,0.8551603041159578
SPBC1A4.05,0.9528593858090307
SPBC1A4.06c,0.6805601323546023
SPBC1D7.01,-0.17102442490711295
SPBC20F10.04c,0.5885116675569118
SPBC20F10.07,0.36349591518987984
SPBC211.01,-0.48023952608600723
SPBC211.04c,0.8737138102925599
SPBC211.07c,0.26009419158246777
SPBC215.05,0.890306228326227
SPBC215.11c,0.79495497999752
SPBC215.14c,0.8618681001807101
SPBC216.02,0.7790484862574797
SPBC216.03,0.5475032893042886
SPBC216.04c,0.9467752643114083
SPBC216.06c,0.8784437410379743
SPBC21B10.05c,0.7415065715219933
SPBC21B10.10,0.6418699155388758
SPBC21C3.07c,0.8411495376500796
SPBC21C3.08c,-0.4722146905200283
SPBC21C3.09c,-0.42641439796987435
SPBC21C3.13,0.7489727775524588
SPBC21C3.18,0.9770354383347599
SPBC21C3.19,0.9649984917945608
SPBC21D10.08c,0.8934870038173391
SPBC21D10.09c,-0.01501446612966521
SPBC21H7.03c,0.568416279546509
SPBC23E6.03c,0.875998655313253
SPBC23G7.05,0.6028820320653342
SPBC23G7.07c,0.7740826096764669
SPBC23G7.15c,0.7257133168515786
SPBC23G7.16,0.7925332949807862
SPBC24C6.06,0.9259687101544841
SPBC25B2.07c,0.8383275132878183
SPBC25B2.09c,0.8445618738165173
SPBC25D12.03c,0.5267850114140397
SPBC25H2.02,0.44899712009686643
SPBC25H2.05,0.6514391227818733
SPBC25H2.07,0.4511690131932791
SPBC25H2.11c,0.4143287482246922
SPBC25H2.15,0.05612549957582407
SPBC25H2.16c,0.5372433050383173
SPBC26H8.01,0.735488851786244
SPBC26H8.02c,0.7465592657759955
SPBC26H8.03,0.7391988398715468
SPBC26H8.07c,0.738699303149334
SPBC26H8.10,0.5044421052459741
SPBC27.03,0.770610879487257
SPBC27.08c,0.790234489502946
SPBC27B12.14,0.6033585556145745
SPBC28E12.02,0.9931179006507437
SPBC28F2.02,0.2855328791848834
SPBC28F2.04c,0.5544102880527885
SPBC29A10.01,0.2547433908150221
SPBC29A10.02,0.8842212539354126
SPBC29A10.07,0.6081078319352529
SPBC29A10.08,0.09592001452702573
SPBC29A10.10c,0.3247777925333667
SPBC29A3.02c,0.8579333543969029
SPBC29A3.03c,0.6667924105214603
SPBC29A3.04,0.7825923680768193
SPBC29A3.12,0.537124503067123
SPBC29A3.15c,0.7929487704814514
SPBC29B5.01,0.9337523218064142
SPBC29B5.03c,0.6655107556170844
SPBC2A9.06c,0.8458706270096328
SPBC2A9.11c,0.3704614147509004
SPBC2D10.05,0.31566042686484275
SPBC2D10.14c,0.9028302919953073
SPBC2D10.15c,0.33579277934886764
SPBC2D10.18,0.6501131337721033
SPBC2F12.04,0.7383914109145462
SPBC2F12.05c,0.19595998315149246
SPBC2F12.12c,0.573720802514663
SPBC2F12.13,0.8538560362681561
SPBC2G2.02,0.5317740618294347
SPBC2G2.04c,0.7338695640742811
SPBC2G2.06c,0.8670334042083339
SPBC2G2.08,0.476676965849879
SPBC30D10.10c,0.7920249174909493
SPBC30D10.14,0.7616601724543759
SPBC30D10.16,0.5074677854630004
SPBC30D10.17c,0.8266972271335763
SPBC30D10.18c,0.9424040821769096
SPBC31A8.01c,0.5566120456829854
SPBC31E1.02c,0.5396861222808433
SPBC31E1.04,0.8087466621318105
SPBC31F10.07,0.5505929407229712
SPBC31F10.12,0.6058045061274465
SPBC31F10.14c,0.9233853586712211
SPBC32C12.02,0.8733117145906557
SPBC32F12.01c,0.36140620183975225
SPBC32F12.03c,0.9158840375630254
SPBC32F12.10,0.7461739269098192
SPBC32F12.11,0.46814770924572346
SPBC32F12.12c,0.8099594872659757
SPBC32H8.03,0.007638114885425976
SPBC32H8.07,0.7531354727471347
SPBC336.04,0.8857047974573995
SPBC336.10c,0.5429160734872177
SPBC337.07c,0.6885080640299596
SPBC337.13c,0.748026411264662
SPBC342.03,0.8451459843085513
SPBC354.04,0.241361290957712
SPBC354.15,-0.008092518492846685
SPBC36.04,0.8953997739673092
SPBC36.05c,0.6455043783350317
SPBC365.12c,0.7371798355004568
SPBC365.20c,0.8085156741802765
SPBC36B7.02,0.8045849489381057
SPBC36B7.08c,0.3609775335224735
SPBC3B8.02,0.8584362433473789
SPBC3B8.04c,0.7804236604221628
SPBC3B8.07c,0.5133398597455314
SPBC3B9.01,0.2367451975491504
SPBC3B9.07c,0.867462896649342
SPBC3B9.13c,0.7574878435015164
SPBC3B9.18c,0.7442313897767853
SPBC3D6.02,0.9247851925244976
SPBC3D6.13c,0.8247070675876725
SPBC3E7.01,-0.207861086737431
SPBC3E7.02c,0.7987981849965707
SPBC3E7.09,0.4173522320437323
SPBC3E7.10,0.9346761407126154
SPBC3E7.15c,0.651632209629176
SPBC3E7.16c,0.5160065782332515
SPBC3F6.03,0.7743509667325209
SPBC3F6.04c,0.5509412868175224
SPBC3H7.03c,0.6261612368522173
SPBC3H7.06c,0.9407415620042241
SPBC3H7.09,0.7874452489026929
SPBC3H7.15,0.7741397196055083
SPBC405.04c,0.6853814167977211
SPBC405.06,0.751071053044395
SPBC409.05,0.670609431500897
SPBC409.10,-0.22014097937615057
SPBC409.13,0.31953798534451827
SPBC409.19c,0.7048416445427466
SPBC409.20c,0.7355420924376218
SPBC418.01c,-0.20075031471470292
SPBC428.01c,0.7446118767082196
SPBC428.02c,0.8664882112659034
SPBC428.04,0.7422709919026165
SPBC428.05c,0.7414345897696897
SPBC428.07,0.9600916306062679
SPBC428.19c,0.3597152876765312
SPBC4B4.02c,0.7259346454945188
SPBC4B4.08,0.07442680325703986
SPBC4C3.04c,0.5123709609762065
SPBC4C3.08,0.7228930022881024
SPBC4F6.04,0.6599509733777652
SPBC4F6.05c,0.316217112074534
SPBC4F6.06,0.8647026615978428
SPBC530.01,0.7530258783722847
SPBC530.13,0.5707290040424654
SPBC530.14c,0.6081574701852962
SPBC543.02c,0.8519999817234165
SPBC557.03c,0.8815173774726032
SPBC557.05,0.8655219176884347
SPBC56F2.02,0.6910340446520818
SPBC56F2.04,0.6556454377001784
SPBC56F2.06,0.8807164664468873
SPBC56F2.07c,0.5041859739727775
SPBC56F2.10c,0.9030303053374413
SPBC56F2.11,0.5292472444620849
SPBC56F2.12,0.7986896888839061
SPBC577.03c,0.5902483735857319
SPBC577.06c,0.8523802097802503
SPBC577.11,-0.6451556313777825
SPBC609.01,0.8598407386843236
SPBC646.03,0.4720769390527639
SPBC646.04,0.7806716837315746
SPBC646.06c,0.718624544318663
SPBC649.02,0.6740250979187982
SPBC649.03,0.6094926912897283
SPBC651.06,0.7562267664003461
SPBC660.12c,0.9352155976718077
SPBC685.06,0.7082100730780143
SPBC685.07c,0.6233344476816419
SPBC691.03c,0.7857497630824172
SPBC691.05c,-0.09831507044160641
SPBC713.03,-0.3779677626178221
SPBC713.12,-0.27129210340584947
SPBC725.02,0.7877703715230615
SPBC725.03,0.7058168580140861
SPBC725.04,0.5485848099516818
SPBC725.10,0.5728771634982119
SPBC725.14,-0.6405683498968336
SPBC725.15,0.3321421871750727
SPBC776.03,0.7780671340639658
SPBC776.09,0.8520297274747339
SPBC776.11,0.7002046337845474
SPBC800.04c,0.7077389189402091
SPBC800.05c,0.7216009597044383
SPBC800.07c,0.5367001118985725
SPBC83.02c,0.5941131191319033
SPBC83.05,-0.3850681029238952
SPBC83.08,0.5769548601329717
SPBC83.11,0.838566787384196
SPBC839.05c,0.6959933768386543
SPBC839.06,0.8987456696902039
SPBC839.08c,0.5943723438052367
SPBC839.12,0.44444600372339294
SPBC839.13c,0.6209556104513058
SPBC839.16,0.5880639317153659
SPBC887.02,0.7648924179404816
SPBC887.03c,0.7065556490543273
SPBC887.12,0.49825544910287245
SPBC8D2.01,0.8309792091327974
SPBC8D2.02c,0.48114957039646933
SPBC8D2.06,-0.30781751228302634
SPBC8D2.07c,0.029441885998009933
SPBC8D2.10c,0.5104313631559507
SPBC8D2.17,0.7988537219431492
SPBC8D2.19,0.8202024341556489
SPBC8E4.01c,0.9228194061456166
SPBC947.11c,-0.3212055705746027
SPBC947.13,0.7607871895189956
SPBC9B6.06,0.21024638973381052
SPBC9B6.09c,0.6355012491065979
SPBC9B6.11c,-0.0981995784878184
SPBP16F5.03c,0.8248949511848662
SPBP16F5.08c,0.5787995043876236
SPBP19A11.04c,0.21004566831602703
SPBP22H7.07,0.23578438046562036
SPBP23A10.14c,0.8254252980732167
SPBP35G2.02,0.3720229985992172
SPBP35G2.05c,0.7631827335960465
SPBP35G2.12,0.9292197285241969
SPBP4H10.05c,0.5050894412056877
SPBP4H10.06c,0.8328767155816892
SPBP4H10.08,0.6208363654305185
SPBP4H10.15,0.5327961011344396
SPBP4H10.16c,0.8762426730660557
SPBP4H10.17c,0.8082663665167255
SPBP4H10.20,0.9330947942813892
SPBP8B7.02,0.9297599583375765
SPBP8B7.03c,0.6615549524747645
SPBP8B7.05c,0.8062393561223319
SPBP8B7.06,0.2605825551870935
SPBP8B7.09c,0.4652081159664939
SPBP8B7.21,0.4368429643794177
SPBP8B7.24c,0.8559675826688942
SPBP8B7.26,0.5356152730824676
SPBP8B7.31,0.7132287808671768
SPBPB2B2.13,0.13685578063144657
SPCC1020.01c,0.875819513567119
SPCC1020.10,0.26637190771871916
SPCC1020.13c,0.5621132755023266
SPCC1183.02,0.8034803433022193
SPCC1183.08c,0.7613599462011138
SPCC11E10.01,0.5902324929567052
SPCC11E10.05c,0.7180509609813949
SPCC11E10.09c,0.7355143161125693
SPCC1223.03c,0.5373424776508245
SPCC1223.05c,0.6543056975305911
SPCC1223.08c,0.8212093115929211
SPCC1223.10c,0.6606350679180417
SPCC1223.12c,0.7600467428582729
SPCC1235.01,-0.04025714613486259
SPCC1235.13,0.7987421949826596
SPCC1259.02c,0.7405362692436709
SPCC1259.09c,0.39063250665075805
SPCC1259.12c,0.6772452119538827
SPCC1259.14c,0.9139682072280694
SPCC126.11c,0.4447191527800301
SPCC126.15c,0.8055764653085514
SPCC1281.01,0.552977380160369
SPCC1281.02c,0.8087527049453871
SPCC1281.03c,-0.08720102604867679
SPCC1281.07c,0.9347934343887735
SPCC132.04c,0.8294533360923833
SPCC1322.04,0.5782446517255551
SPCC1322.05c,0.635251457441868
SPCC1322.06,0.15679473446684106
SPCC1322.09,0.9001649454066316
SPCC1322.16,0.5749272654801099
SPCC1393.03,0.753478877549074
SPCC1393.12,0.8436795281115289
SPCC1442.04c,0.6939152074102223
SPCC1442.05c,0.8072365406748001
SPCC1442.14c,0.7549102094306331
SPCC1450.02,0.31816685790291904
SPCC1450.04,0.3141552040659265
SPCC1450.07c,0.7307344364499399
SPCC1450.11c,0.8196821710387204
SPCC1450.13c,0.8568123282331009
SPCC1494.07,0.862021610515178
SPCC162.05,0.8392462935578158
SPCC162.06c,0.6281162106378373
SPCC162.09c,0.5728868134226266
SPCC162.10,0.8412008106202298
SPCC162.11c,0.771376162794505
SPCC1620.01c,0.26694360037569603
SPCC1620.06c,0.8841351215272952
SPCC1620.07c,0.8916387780686863
SPCC1620.08,0.4808012701205081
SPCC1620.11,0.8899866484958329
SPCC1620.12c,0.8117751157632986
SPCC1672.02c,0.6423552671100047
SPCC1672.05c,0.7613950149469265
SPCC1672.08c,-0.0003960897087188573
SPCC1672.09,0.9323339742389166
SPCC1672.11c,0.731926584311783
SPCC1682.03c,0.9188103878768596
SPCC1682.08c,0.7519397893409541
SPCC1682.14,0.6437591786042706
SPCC1682.15,0.6912897956881985
SPCC16A11.08,0.7763881862120586
SPCC16A11.15c,0.9436268984708543
SPCC16C4.10,0.8484455352220877
SPCC16C4.11,0.9279166254932011
SPCC16C4.16c,0.7215724174376532
SPCC1739.01,0.3756793918878035
SPCC1739.02c,0.6165591670812443
SPCC1739.04c,0.57572400001967
SPCC1739.10,0.7994783415397073
SPCC1739.12,0.7008546281569892
SPCC1753.01c,0.8492618407067588
SPCC1753.05,0.20105980346634258
SPCC1795.03,-0.15657314650612184
SPCC1795.11,0.25260232109787417
SPCC18.03,0.575375694203083
SPCC18.04,0.8460965115440804
SPCC18.13,0.7473080341865421
SPCC18.14c,0.5395431251077064
SPCC1827.02c,0.7128889123000807
SPCC1827.06c,0.7333407755509974
SPCC1840.01c,0.3423350994660829
SPCC1840.02c,0.5171983754276286
SPCC1840.03,0.3590586725637383
SPCC1840.10,0.7197022222977778
SPCC188.03,0.8942095578827278
SPCC188.12,0.9157157526701999
SPCC18B5.01c,0.5663986605398601
SPCC18B5.05c,0.3776409592763137
SPCC18B5.06,0.3463855195697808
SPCC18B5.10c,0.4690449090935945
SPCC1902.02,0.9149091426755805
SPCC1906.01,0.16470337399174392
SPCC191.01,0.9225384311355698
SPCC191.07,0.7130396499015575
SPCC191.11,-0.2857298953167775
SPCC1919.08c,-0.5983547503826417
SPCC23B6.05c,0.4820586013883296
SPCC24B10.09,0.7146509820555035
SPCC24B10.11c,-0.0034002566687944716
SPCC24B10.16c,0.9469787282788447
SPCC24B10.17,0.6754397353993947
SPCC24B10.21,0.4186317580145252
SPCC285.03,0.6014738329103362
SPCC285.05,0.5912971939041795
SPCC285.09c,0.882134187796559
SPCC285.10c,0.6462570081825844
SPCC285.16c,0.726842634280536
SPCC285.17,0.41934167454041443
SPCC297.03,0.7892180737672461
SPCC306.02c,0.8910709229413636
SPCC306.03c,0.9091724801113568
SPCC31H12.08c,0.791362251074271
SPCC320.07c,0.9803885016022369
SPCC330.03c,0.8058919040327303
SPCC330.04c,0.7855815409064597
SPCC330.05c,-0.7806643952837027
SPCC330.08,0.6364715660192646
SPCC338.04,0.5620417191979674
SPCC338.06c,0.8255827019839598
SPCC338.12,0.03180524101148369
SPCC364.03,0.7985870188883447
SPCC364.07,0.24089128720635541
SPCC417.05c,0.7509786907592877
SPCC417.07c,0.5305275043073614
SPCC417.08,0.7273380155574375
SPCC4E9.01c,0.45703092161641307
SPCC4F11.02,0.8304552314565703
SPCC4G3.02,0.26298235829388505
SPCC4G3.04c,0.6230967775919939
SPCC4G3.06c,0.8406252759043259
SPCC4G3.08,0.5238396818363339
SPCC4G3.11,0.43754624246205504
SPCC4G3.14,0.6380636918445464
SPCC4G3.15c,0.4850672158714521
SPCC4G3.18,0.18261283099297956
SPCC548.04,0.5574528757657597
SPCC550.06c,0.6543197299808291
SPCC550.14,0.7771419873060323
SPCC553.02,0.5224171630332434
SPCC553.09c,0.656675959443768
SPCC569.05c,0.8794364695529975
SPCC569.06,0.7875449314701443
SPCC576.09,0.5990360987154782
SPCC584.04,-0.19630775822062313
SPCC584.11c,0.7765422808605904
SPCC594.01,0.07333402581404035
SPCC594.02c,0.5916005955207848
SPCC594.04c,0.7794724089692161
SPCC594.06c,0.8839386510824593
SPCC5E4.03c,0.5783032805679581
SPCC5E4.05c,0.8966640833395565
SPCC5E4.07,0.6998390417811451
SPCC61.01c,0.7617745554834403
SPCC61.03,0.7039148049107783
SPCC613.05c,0.7076539104525312
SPCC613.06,0.806654815957865
SPCC622.09,0.7129660002917043
SPCC622.14,0.7818734075774406
SPCC622.18,0.7087158679382521
SPCC63.03,0.6535088699006922
SPCC63.04,0.7078598491211705
SPCC63.05,0.8845235812081611
SPCC63.07,0.31999998826735426
SPCC63.14,0.7335460384625588
SPCC663.03,0.6930821584085334
SPCC663.04,0.7111692890833903
SPCC663.05c,-0.5848604576094892
SPCC663.13c,0.7614837335107909
SPCC70.02c,0.7078600737947945
SPCC70.03c,0.7725875152028502
SPCC70.05c,-0.07307581251626859
SPCC736.06,0.6291722376402167
SPCC736.11,0.6914247366550293
SPCC737.03c,0.7306508955560147
SPCC737.08,0.8168729868602425
SPCC737.09c,0.7328879774506069
SPCC74.03c,0.6658526084481254
SPCC74.05,0.6480961614554154
SPCC74.09,0.9061617217401089
SPCC757.03c,0.9578032450397652
SPCC757.07c,0.6096664157276785
SPCC757.10,0.38130745940961147
SPCC777.05,0.6675598302731559
SPCC777.10c,-0.6557172730615343
SPCC777.15,-0.2074588108347758
SPCC825.02,0.01165948400597809
SPCC825.03c,0.6674076366717212
SPCC830.03,0.6604246983108231
SPCC830.06,0.632693876464768
SPCC830.08c,0.9056483440189653
SPCC830.10,0.7151550039215985
SPCC895.03c,0.7073878395119279
SPCC895.04c,0.8400677580275198
SPCC895.05,0.9366608936590044
SPCC895.07,0.6610725809480865
SPCC962.02c,0.9184016026341201
SPCC962.03c,0.885177582172577
SPCC962.04,0.05383127512279397
SPCC965.03,0.7077210573530094
SPCC965.07c,0.6373906749097307
SPCC965.14c,0.6867776750854151
SPCC970.01,0.6836138369432742
SPCP1E11.09c,0.390304527266948
SPCP31B10.04,0.6863926318529411
SPCP31B10.06,-0.18811899474715127
SPCP31B10.08c,0.8782015084833049
SPCPB16A4.05c,0.5865140236849578
